Date,BRL,TRY,HUF,CHF,CAD,AUD,EUR,NOK,CZK,PLN,GBP,KRW,TWD,JPY,MXN,SEK,ZAR,NZD,SGD
2015-04-01,0.31589588071771546,0.38476337052712584,0.0036029544226265538,1.034340091021928,0.7923302432453847,0.76,1.0764,0.12448029476933802,0.03902591320636903,0.26529421128030983,1.4823,0.0009104980424292088,0.03201741747510646,0.008349336227769892,0.066006600660066,0.11540015002019503,0.08342718892086931,0.7452,0.7335142668524903
2015-04-02,0.3204511952829584,0.3867723844517501,0.003627788862688192,1.0418837257762035,0.7963685593692761,0.7592,1.0884,0.12514861397910018,0.03949447077409163,0.2671867902850883,1.4829,0.0009163467089407949,0.032226877215597804,0.00835282325425994,0.06666088938958624,0.11581580654127677,0.0837065249236178,0.7509,0.7367025195226168
2015-04-03,0.3204101249599487,0.38881760566118434,0.0036712067256507216,1.0504201680672267,0.8010253123998718,0.7632,1.0978,0.12585423562429993,0.039843812255956644,0.27021184608733245,1.4921,0.0009204035048965466,0.03237293622531563,0.008404773911581778,0.06751692987016494,0.11692077448321019,0.08476012883539583,0.7612,0.7406310176270182
2015-04-06,0.31985670419651996,0.3889537145079735,0.0036523009495982466,1.043079169708981,0.801346261719689,0.7591,1.0924,0.12562971896631867,0.03989945337748872,0.2680102915951973,1.4881,0.0009207001003563108,0.0323258445126879,0.008365400702693659,0.06703356370534727,0.11659632022013386,0.0846740050804403,0.7542,0.7388252678241596
2015-04-07,0.3196113525952442,0.3842754486415863,0.0036229258749365992,1.0351966873706004,0.7996161842315689,0.7634,1.0816,0.12368583797155225,0.03946797174093224,0.2675084265154352,1.4808,0.0009127668702136788,0.03221649484536083,0.008313934153641503,0.06697699340276615,0.11522994134795986,0.08414887619175847,0.7494,0.735023888276369
2015-04-08,0.32791185729275973,0.3846893633391037,0.003634513338663953,1.0344470880314471,0.7972574344255761,0.7683,1.0781,0.12411259494613514,0.03935458480913026,0.26894010703816257,1.4867,0.0009149716816264536,0.032138839787883657,0.0083236224404861,0.06707402960647667,0.11530833448641668,0.08462026655383964,0.7553,0.7370826269624825
2015-04-09,0.32689353077702593,0.38169395778464826,0.003571173487608028,1.0229132569558101,0.794912559618442,0.7694,1.0659999999999998,0.12331216474505209,0.03887571434125102,0.2647814229353669,1.4715,0.000911793132374127,0.03199488081906895,0.008292561572269675,0.0662778366914104,0.11414091837782926,0.0836890116327726,0.7567,0.7356727727506805
2015-04-10,0.32513981011835086,0.3804161752957736,0.003569261519791555,1.0211375472276116,0.7960515841426524,0.7685,1.0604,0.12345526598437057,0.03878223773511732,0.2634837825731826,1.4632,0.00091411020512633,0.032005120819331094,0.008317391665973551,0.0656762685371268,0.1133452723686895,0.0833659850107959,0.7537,0.730887297178775
2015-04-13,0.3203793291256848,0.3744617112900206,0.0035598590295824284,1.0224948875255624,0.7939658594680429,0.759,1.0568,0.12342326775443707,0.038638383370039796,0.2637478570486615,1.4676,0.000907737554918122,0.031913196106590075,0.0083236224404861,0.06501823761565119,0.11334141835450928,0.08238182327451271,0.7454,0.7290755322251385
2015-04-14,0.3264346804204479,0.3719822936428226,0.0035911800617682973,1.0278548668927947,0.8008970046452026,0.7625,1.0654,0.12583523134807284,0.038986354775828465,0.26525902543834057,1.4780000000000002,0.0009157006025309965,0.03201434242540658,0.008375910880308233,0.06552006552006552,0.11409794167313221,0.08327573428378704,0.7522,0.7351860020585208
2015-04-15,0.3300983693140556,0.37052132350216754,0.0035589721688376393,1.036699149906697,0.8138020833333334,0.7681,1.0687,0.12790667928679236,0.03891959212267455,0.2656042496679947,1.4842,0.0009154658805866306,0.032043065880543446,0.00839278220730172,0.06550289850325877,0.1146052993490419,0.08289811821271657,0.7592,0.7370826269624825
2015-04-16,0.3308847859175435,0.37332935115358773,0.0035650623885918,1.0460251046025104,0.8205464839583163,0.7804,1.0762,0.12915057665732477,0.03919877699815766,0.2673725301462528,1.4936,0.0009221264235326663,0.032180209171359615,0.008402655239055541,0.0659152330103487,0.11641443538998836,0.08358408559010364,0.7671,0.7408504963698325
2015-04-17,0.3288500115097504,0.37338510940183706,0.0035898908673176336,1.0504201680672267,0.8163265306122448,0.7776,1.0807,0.1277318652684285,0.039401103230890466,0.2684131415074082,1.4962,0.000922687974607627,0.03223207091055601,0.008409014463504878,0.065238381044336,0.11582117211026176,0.08287063893262617,0.7684,0.7430524595036408
2015-04-20,0.3297065611605671,0.3704664172192791,0.003601916219428736,1.0454783063251438,0.8181297553792032,0.7724,1.0738,0.1268955015544699,0.039158867525551165,0.2691210506485817,1.4906,0.0009231479344564967,0.032177102773666255,0.008389261744966443,0.06472366232370892,0.11499011085046686,0.08240626287597858,0.7663,0.7416747014759326
2015-04-21,0.32959789057350036,0.3723146803678469,0.0035936320839472457,1.0473397570171763,0.814265939255761,0.7709999999999999,1.0736,0.12696800406297612,0.03912669222943892,0.2691790040376851,1.4926,0.0009233439825672656,0.03215951117543014,0.008356313194618534,0.06478781988986071,0.1154174649707994,0.08250688932525865,0.7671,0.7399733609590056
2015-04-22,0.33208248929033973,0.36869077904361613,0.0035706634292651572,1.0291242152927857,0.8171937566396993,0.7755,1.0727,0.1264462287412278,0.03911903923639635,0.2689256420599704,1.5037,0.0009224496573099523,0.03217089177712006,0.008338892595063376,0.06475845097785261,0.11453572942079282,0.08182033889984372,0.7665,0.7418947993174567
2015-04-23,0.33662099841788135,0.37016472330186934,0.0036069831193190015,1.0473397570171763,0.8233841086867024,0.7779,1.0826,0.12759170653907495,0.039466414081616545,0.2705847336093298,1.5059,0.0009250950535167488,0.03225806451612903,0.008361903169161302,0.06512960791976032,0.11580239479352432,0.08232146532208273,0.7594,0.7453786523553966
2015-04-24,0.3387878171900938,0.3684055408193339,0.0035835871707579287,1.0481081647626036,0.8210180623973727,0.7818,1.0874,0.1288078830424422,0.039580447259054026,0.26923698239190136,1.5189,0.0009290312990644654,0.03255950249080194,0.008404067568703252,0.06498570314530804,0.11582117211026176,0.08247082594532183,0.7608,0.7506943923128894
2015-04-27,0.3427827100401056,0.37391564463057136,0.003628710356339357,1.0473397570171763,0.8274036074797286,0.7859,1.0889,0.1294247071766,0.03960239198447586,0.27295556283437056,1.5239,0.0009354449443877981,0.032866627226714,0.008400537634408602,0.06514063863882122,0.11629529701818858,0.08329168748958855,0.7645,0.7528986598403855
2015-04-28,0.34055305816646236,0.37616611495636476,0.003649368659221955,1.0466820180029306,0.8309788931361143,0.8025,1.0982,0.13089005235602094,0.04002561639449247,0.2747932181033772,1.5338,0.0009395140833161088,0.03284180104436927,0.008413259296651522,0.06555442656265364,0.11744119132344477,0.08427794867472925,0.7718,0.7590708972218005
2015-04-29,0.33770093205457247,0.37586919751926334,0.003682969946965233,1.06439595529537,0.8318775476249897,0.8008,1.1132,0.13293452974410103,0.040564660068148635,0.27746177963985463,1.544,0.0009343000224232006,0.03288391976323578,0.008400537634408602,0.0657051808535103,0.12005234282147015,0.08483563096500531,0.7688,0.757002271006813
2015-04-30,0.3317189676905725,0.3742094824682858,0.003697267719155544,1.0723860589812333,0.8280887711162637,0.7904,1.1225,0.13275452361039203,0.04087137777414477,0.2777314891962451,1.5351,0.0009282120778955576,0.032662660047034234,0.008377314233056881,0.06515167309496507,0.12003649109329236,0.08394191219675984,0.7617,0.7555152614082804
2015-05-01,0.3317189676905725,0.3692898556076665,0.00368758758020503,1.0722710701265281,0.8224360555966773,0.7852,1.1202,0.13151492036771573,0.04095842719639566,0.2749972500274997,1.5141,0.0009247699634715866,0.032521382809197044,0.008320852055250457,0.06419144456426848,0.11903061467409419,0.08291530201898761,0.7538,0.7518231711901361
2015-05-04,0.32400207361327116,0.36859565057132326,0.003672150411280846,1.071007818357074,0.8267879288962381,0.7837,1.1146,0.1316655694535879,0.04072987943955686,0.2766481312418735,1.5119999999999998,0.0009243596498525647,0.032552083333333336,0.0083236224404861,0.06470523530058817,0.11944862514632457,0.08292011476143883,0.7538,0.7509198768491402
2015-05-05,0.32748231595493843,0.36975411351451287,0.003684191135836127,1.0795638562020944,0.8287750704458811,0.7943,1.1186,0.13205329671055238,0.040829658664053574,0.2775850104094379,1.5183,0.000924778515545527,0.032628556512659876,0.008343763037129746,0.06518309932600676,0.11985377839036375,0.08346200392271418,0.7558,0.7507507507507508
2015-05-06,0.329663084327817,0.37136066547831253,0.003713192974638892,1.0913456291607553,0.8300821781356353,0.7969,1.1354,0.13449899125756556,0.041390728476821195,0.2802690582959641,1.5245,0.0009256259545517657,0.03268507926131721,0.008370302167908262,0.06511561277047398,0.12162490878131839,0.08321544478655238,0.7498,0.7555723460521345
2015-05-07,0.33046926635822865,0.3724117384179949,0.003714020427112349,1.0849517196484757,0.8245382585751978,0.7907,1.1267,0.13424440536440643,0.04116751060063398,0.2785049852392358,1.5246,0.0009140684271624574,0.032474913129607375,0.008351428094204109,0.0652818216239506,0.12109762890842599,0.08322929671244278,0.745,0.750581700818134
2015-05-08,0.3363266404331887,0.371016213408526,0.003705213235021676,1.074229240519927,0.8284317786430287,0.7934,1.1205,0.13375779139134855,0.040804668054025384,0.27689325764917627,1.5457,0.0009191260949089605,0.03259664906447617,0.008346548702111677,0.06614937852658874,0.12109176333825772,0.08385041086701325,0.7490000000000001,0.7526153383005946
2015-05-11,0.32664793885150584,0.37122280792931917,0.0036580458718952335,1.0703200256876806,0.8261731658955718,0.7891,1.1155,0.1321353065539112,0.04070998208760788,0.2733584823137062,1.5587,0.0009114607069289243,0.032449621961904145,0.008327088017320343,0.06510543825725763,0.12047757309976748,0.08277186418792523,0.7336,0.747775368279369
2015-05-12,0.3310600542938489,0.3754458419373006,0.0036547036035377532,1.0760787689658884,0.8322237017310253,0.7976,1.1214,0.13361838588989844,0.0408797318289592,0.2735080137848039,1.5671,0.0009147122315319601,0.03251503820516989,0.008342370901810295,0.06518012527620078,0.1200019200307205,0.08287407284631003,0.7362,0.749232037161909
2015-05-13,0.3289149097128573,0.3801269624054434,0.00368908400044269,1.0907504363001745,0.8363301831563101,0.8113,1.1358,0.13538394887902092,0.041332561792179874,0.2770773877143886,1.5745,0.0009149381959248652,0.03261046796021523,0.008392077878482713,0.06551148088702545,0.121375426331185,0.08412197686645637,0.7484,0.7547739452034116
2015-05-14,0.3340571237681644,0.3859662665483037,0.0037223152801042253,1.0955302366345312,0.8345155637152634,0.8079999999999999,1.141,0.13567600569839225,0.041507554374896234,0.28048917311791766,1.5777,0.0009186026216918824,0.03276217934016971,0.00839137366786943,0.06621727211325802,0.12139310729936754,0.08484714786312458,0.7497,0.7575183698204682
2015-05-15,0.33364473508608034,0.3882138281765597,0.0037373397615577232,1.091703056768559,0.8324315325064513,0.8034,1.1453,0.1368063915946153,0.04179204279505182,0.28338245295851283,1.5723,0.0009227475731738825,0.032863386900653976,0.008382932349735937,0.06664311943113434,0.12210310386090015,0.08478887569950821,0.7474,0.7571742257893541
2015-05-18,0.33249102274238596,0.38750678136867395,0.0036628694919600014,1.0792143319663285,0.8223684210526316,0.7989,1.1316,0.13502383170629614,0.04127455836222552,0.27770835069010524,1.5653,0.0009170525929662065,0.032793336394044734,0.008334027835652971,0.06615594278834068,0.12148454109214601,0.08418925745074929,0.7390000000000001,0.7525586995785671
2015-05-19,0.3290014805066623,0.385579332947754,0.003645377661125693,1.0673497705197994,0.8174609662388621,0.7914,1.115,0.13270167336810115,0.04070832485243232,0.2751864388122953,1.551,0.000912933529309731,0.03276217934016971,0.008285004142502071,0.06586617310947616,0.11988251513516754,0.08396305625524769,0.7345,0.74839095943721
2015-05-20,0.33303360309055186,0.3879577901924271,0.003612847284945265,1.0667804565820354,0.81913499344692,0.7874,1.1093,0.13204457824961707,0.04059265272985589,0.2721384640505089,1.5538,0.0009121757215309957,0.03282132072994617,0.008239947264337508,0.06583711896767397,0.11979204101679486,0.08450228156160215,0.7307,0.747887218607434
2015-05-21,0.3291747588794891,0.38626443663331916,0.003610368979709726,1.067463706233988,0.8197393228953193,0.7895,1.1113,0.13231888852133641,0.040579474901594775,0.2712452871131364,1.5662,0.0009146453005524458,0.03286770747740345,0.008261731658955716,0.06568619079210977,0.11992564609941836,0.08459163388740853,0.7353,0.7482229704451927
2015-05-22,0.32311221687291997,0.38474856681158864,0.003586929229886294,1.0592098294672174,0.8143985666585227,0.7829999999999999,1.1018,0.13080444735120994,0.04013646397752358,0.2680102915951973,1.5490000000000002,0.000911843017106175,0.03283640901031063,0.008227067050596462,0.06552650547146321,0.11918667016280898,0.08406893652795293,0.7313,0.7482789583956899
2015-05-25,0.32291397571686903,0.3823360734085261,0.0035677334189589353,1.0582010582010584,0.8122816992933148,0.7825,1.0978,0.130826693878619,0.040109096743141344,0.2674225811627534,1.5471,0.000911610268378063,0.03279226102639777,0.008226390259953932,0.06554454407215143,0.11881705737675702,0.08360854479327788,0.731,0.7449344457687723
2015-05-26,0.31709791983764585,0.3785441193171064,0.003515556336790297,1.0489877268435959,0.804246421103426,0.7736,1.0874,0.12894740235457958,0.03961651216226924,0.26197898928505936,1.5385,0.0009025922449274315,0.03260727794443719,0.008122816992933149,0.06537229522128522,0.11798296326010525,0.08274720728175423,0.7233,0.7406858751203614
2015-05-27,0.3183800821420612,0.37848680973468074,0.0035279590756747223,1.0532968190436065,0.8030838419530999,0.7728,1.0905,0.12870344153002652,0.03973615195104506,0.26410310585252483,1.5355,0.0009013637633739848,0.03261578604044357,0.008086035416835126,0.06543303583113041,0.11757927782807559,0.0831448716243182,0.7266,0.7401924500370096
2015-05-28,0.31620553359683795,0.37674716497758354,0.0035401989591815055,1.0596587898696619,0.8041170794467675,0.7648,1.0949,0.12811150825678672,0.039905822259467656,0.2644453259288642,1.5317,0.0009019735180575098,0.032623234267445275,0.008067118425298484,0.06530057856312607,0.1180609666831952,0.08237571563902961,0.7177,0.7416196974191634
2015-05-29,0.31448518774765705,0.37551633496057074,0.0035539128580567205,1.0634903754121026,0.8033419023136248,0.7641,1.0988,0.1286935035519407,0.04009301579664823,0.26732249786142,1.5291,0.0008984645241282648,0.03243804333722589,0.00805477245267821,0.06503007641033978,0.11736675938640657,0.08226728641355766,0.7108,0.7420048972323218
2015-06-01,0.31527839081909326,0.3727171077152441,0.003541076487252125,1.057194206575748,0.7985307035055498,0.7607,1.0928,0.1256612925520552,0.039834289356277884,0.2654491399447866,1.5201,0.0008958967926894822,0.03237922548892631,0.008014104824491105,0.06458362934163447,0.11658000886008067,0.08154943934760449,0.7106,0.7372456502506635
2015-06-02,0.3194275857663068,0.37392962644430316,0.003573725966692874,1.0715816545220747,0.8063865817272801,0.7773,1.1155,0.12774655084312725,0.04065701740120345,0.27065796952391263,1.5344,0.0009028693186948121,0.032458047972994904,0.008056719303899451,0.06480125455228813,0.11845534233593935,0.08194974841427237,0.7183,0.7415097137772505
2015-06-03,0.319030148349019,0.37235627047959485,0.00360386334150209,1.0707784559374667,0.8028904054596547,0.7786,1.1275,0.12888923259350912,0.04102395799146702,0.27085590465872156,1.5341,0.0009029263844118789,0.03247807729782397,0.008048289738430584,0.06444835431127266,0.12045290291496026,0.08123806815873919,0.7153,0.7447125409591897
2015-06-04,0.3182888789865682,0.37485474378678263,0.0036075036075036075,1.0711225364181662,0.799744081893794,0.769,1.1239,0.12886764004690782,0.040968495227170304,0.2692297337317933,1.5366,0.0008979481883895299,0.03236245954692557,0.008039877793857534,0.06436248954109544,0.12087513598452798,0.08077022486430602,0.713,0.7422251911229868
2015-06-05,0.31807627469067085,0.3756432891326396,0.003562649185934661,1.0645092612305727,0.8039231449473431,0.763,1.1113,0.12579565753390193,0.040530134154744046,0.2671154205732297,1.5272,0.0008892524943532467,0.03220093382708099,0.007959882193743533,0.06365777579731363,0.1193103859690986,0.07948809665752553,0.7048,0.7364312541424257
